freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
6.6380722E+001	3.7495155E+000	1.7446488E-001	1.000000000000000E+001	6.6090107E-001	6.4178589E+001
5.2397697E+001	3.7598751E+000	1.9782656E-001	1.000000000000000E+001	6.6090322E-001	6.4155380E+001
4.1363316E+001	3.7632017E+000	2.4261941E-001	1.000000000000000E+001	6.6090572E-001	6.4134354E+001
3.2649265E+001	3.7740469E+000	2.8628442E-001	1.000000000000000E+001	6.6089976E-001	6.4114998E+001
2.5766790E+001	3.7979913E+000	3.4342334E-001	1.000000000000000E+001	6.6090536E-001	6.4095535E+001
2.0331816E+001	3.8199341E+000	4.2120373E-001	1.000000000000000E+001	6.6091317E-001	6.4074066E+001
1.6053095E+001	3.8576474E+000	5.1340753E-001	1.000000000000000E+001	6.6090643E-001	6.4063637E+001
1.2668893E+001	3.8957841E+000	6.1969835E-001	1.000000000000000E+001	6.6090190E-001	6.4033829E+001
9.9968166E+000	3.9385028E+000	7.7882141E-001	1.000000000000000E+001	6.6090924E-001	6.4013695E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7893279E-001	6.7542961E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7893493E-001	6.6618408E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891884E-001	6.6088478E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891657E-001	6.5821579E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891270E-001	6.5669098E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892313E-001	6.5597221E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892057E-001	6.5582840E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891473E-001	6.5590675E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892271E-001	6.5604477E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891377E-001	6.5625565E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892134E-001	6.5637520E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892659E-001	6.5655899E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7890638E-001	6.5660866E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891109E-001	6.5666763E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7890978E-001	6.5659744E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891610E-001	6.5662033E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891973E-001	6.5652695E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891955E-001	6.5641220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892313E-001	6.5627449E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891759E-001	6.5621109E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891091E-001	6.5607285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891902E-001	6.5592239E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892498E-001	6.5588066E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7890525E-001	6.5573540E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891335E-001	6.5568436E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891270E-001	6.5563431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892253E-001	6.5554573E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891210E-001	6.5545029E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892206E-001	6.5538506E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892414E-001	6.5525414E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891216E-001	6.5520927E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891926E-001	6.5514328E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892510E-001	6.5504692E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891514E-001	6.5497978E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7890352E-001	6.5495903E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7892301E-001	6.5488518E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891663E-001	6.5474152E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891687E-001	6.5467125E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7891550E-001	6.5470970E+001
5.0001852E+004	2.2376883E+000	2.5337720E-002	1.100000000000000E+001	6.7890692E-001	6.5400009E+001
3.9461480E+004	2.2446723E+000	6.1969426E-002	1.100000000000000E+001	6.7891592E-001	6.5372032E+001
3.1147934E+004	2.2554190E+000	9.7591341E-002	1.100000000000000E+001	6.7891723E-001	6.5326363E+001
2.4588033E+004	2.2691240E+000	1.3564514E-001	1.100000000000000E+001	6.7891723E-001	6.5302185E+001
1.9410633E+004	2.2860363E+000	1.7839219E-001	1.100000000000000E+001	6.7890692E-001	6.5258804E+001
1.5318811E+004	2.3064082E+000	2.2432956E-001	1.100000000000000E+001	6.7891079E-001	6.5238518E+001
1.2089894E+004	2.3354218E+000	2.7693400E-001	1.100000000000000E+001	6.7890477E-001	6.5210693E+001
9.5475840E+003	2.3729997E+000	3.3253250E-001	1.100000000000000E+001	6.7888325E-001	6.5175583E+001
7.5337441E+003	2.4241164E+000	3.9659327E-001	1.100000000000000E+001	6.7889810E-001	6.5153923E+001
5.9476943E+003	2.4871538E+000	4.6182552E-001	1.100000000000000E+001	6.7890072E-001	6.5129684E+001
4.6935005E+003	2.5722969E+000	5.3164804E-001	1.100000000000000E+001	6.7888451E-001	6.5099236E+001
3.7038176E+003	2.6701734E+000	5.9310830E-001	1.100000000000000E+001	6.7889011E-001	6.5071396E+001
2.9240623E+003	2.7927787E+000	6.5141648E-001	1.100000000000000E+001	6.7887974E-001	6.5041084E+001
2.3077876E+003	2.9308925E+000	6.8955070E-001	1.100000000000000E+001	6.7888594E-001	6.5015068E+001
1.8217489E+003	3.0807862E+000	7.0183551E-001	1.100000000000000E+001	6.7890245E-001	6.4987869E+001
1.4377013E+003	3.2321036E+000	6.8550026E-001	1.100000000000000E+001	6.7889696E-001	6.4968124E+001
1.1346340E+003	3.3790476E+000	6.4705324E-001	1.100000000000000E+001	6.7890072E-001	6.4949654E+001
8.9585779E+002	3.4992557E+000	5.8945119E-001	1.100000000000000E+001	6.7889166E-001	6.4930313E+001
7.0703772E+002	3.6032925E+000	5.1591915E-001	1.100000000000000E+001	6.7889154E-001	6.4912735E+001
5.5803583E+002	3.6791329E+000	4.3285331E-001	1.100000000000000E+001	6.7889410E-001	6.4892677E+001
4.4042245E+002	3.7312586E+000	3.6162329E-001	1.100000000000000E+001	6.7889225E-001	6.4880135E+001
3.4766345E+002	3.7716355E+000	2.8760225E-001	1.100000000000000E+001	6.7889565E-001	6.4859444E+001
2.7438550E+002	3.7885590E+000	2.3786718E-001	1.100000000000000E+001	6.7889237E-001	6.4845383E+001
2.1659435E+002	3.7973189E+000	1.9072758E-001	1.100000000000000E+001	6.7888862E-001	6.4826607E+001
1.7103999E+002	3.7952068E+000	1.6153747E-001	1.100000000000000E+001	6.7888743E-001	6.4815910E+001
1.3495683E+002	3.7845738E+000	1.4813252E-001	1.100000000000000E+001	6.7888027E-001	6.4794128E+001
1.0653436E+002	3.7816076E+000	1.4069599E-001	1.100000000000000E+001	6.7888850E-001	6.4776855E+001
8.4111839E+001	3.7812364E+000	1.5355232E-001	1.100000000000000E+001	6.7888469E-001	6.4765198E+001
6.6380722E+001	3.7709599E+000	1.7217240E-001	1.100000000000000E+001	6.7888921E-001	6.4751968E+001
5.2397697E+001	3.7765405E+000	2.0996813E-001	1.100000000000000E+001	6.7889535E-001	6.4736198E+001
4.1363316E+001	3.7838805E+000	2.5055572E-001	1.100000000000000E+001	6.7888314E-001	6.4713249E+001
3.2649265E+001	3.7977216E+000	3.0681160E-001	1.100000000000000E+001	6.7889214E-001	6.4703285E+001
2.5766790E+001	3.8088443E+000	3.7043980E-001	1.100000000000000E+001	6.7889148E-001	6.4682663E+001
2.0331816E+001	3.8357337E+000	4.5545748E-001	1.100000000000000E+001	6.7889321E-001	6.4667465E+001
1.6053095E+001	3.8621967E+000	5.5204910E-001	1.100000000000000E+001	6.7889380E-001	6.4651711E+001
1.2668893E+001	3.9023426E+000	6.7764670E-001	1.100000000000000E+001	6.7887938E-001	6.4627960E+001
9.9968166E+000	3.9485743E+000	8.3169687E-001	1.100000000000000E+001	6.7889386E-001	6.4619766E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694686E-001	6.8009499E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694036E-001	6.6899208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694000E-001	6.6212341E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693857E-001	6.5841431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694155E-001	6.5622910E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694418E-001	6.5503319E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693768E-001	6.5470512E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694752E-001	6.5481133E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694352E-001	6.5512924E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694459E-001	6.5563713E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694823E-001	6.5605675E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9695568E-001	6.5644798E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694638E-001	6.5672501E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693631E-001	6.5698837E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694465E-001	6.5713181E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694936E-001	6.5719856E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693959E-001	6.5727379E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694865E-001	6.5716476E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9695699E-001	6.5718239E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694513E-001	6.5709099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694865E-001	6.5708908E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694716E-001	6.5691208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694448E-001	6.5686295E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694811E-001	6.5677322E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693935E-001	6.5666130E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694769E-001	6.5662125E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694281E-001	6.5655685E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693619E-001	6.5652878E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694942E-001	6.5636673E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9695854E-001	6.5639206E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693863E-001	6.5631760E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694507E-001	6.5626541E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9695425E-001	6.5630470E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9695413E-001	6.5613571E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694889E-001	6.5619431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694299E-001	6.5612312E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694757E-001	6.5611893E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9694680E-001	6.5606956E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9693971E-001	6.5599236E+001
5.0001852E+004	2.2370510E+000	3.2260016E-002	1.200000000000000E+001	6.9691855E-001	6.5544601E+001
3.9461480E+004	2.2440472E+000	6.9254138E-002	1.200000000000000E+001	6.9693047E-001	6.5523865E+001
3.1147934E+004	2.2558153E+000	1.0668071E-001	1.200000000000000E+001	6.9693130E-001	6.5496208E+001
2.4588033E+004	2.2699981E+000	1.4653361E-001	1.200000000000000E+001	6.9692969E-001	6.5477547E+001
1.9410633E+004	2.2862031E+000	1.9064441E-001	1.200000000000000E+001	6.9692594E-001	6.5455269E+001
1.5318811E+004	2.3100135E+000	2.3661305E-001	1.200000000000000E+001	6.9691789E-001	6.5436363E+001
1.2089894E+004	2.3427320E+000	2.9199767E-001	1.200000000000000E+001	6.9691992E-001	6.5414124E+001
9.5475840E+003	2.3851130E+000	3.5167488E-001	1.200000000000000E+001	6.9690484E-001	6.5396896E+001
7.5337441E+003	2.4366801E+000	4.1582531E-001	1.200000000000000E+001	6.9691610E-001	6.5374733E+001
5.9476943E+003	2.5058587E+000	4.8500672E-001	1.200000000000000E+001	6.9692165E-001	6.5362976E+001
4.6935005E+003	2.5923231E+000	5.5576229E-001	1.200000000000000E+001	6.9692206E-001	6.5335281E+001
3.7038176E+003	2.7028799E+000	6.2224728E-001	1.200000000000000E+001	6.9691855E-001	6.5314995E+001
2.9240623E+003	2.8273129E+000	6.7461818E-001	1.200000000000000E+001	6.9691175E-001	6.5290520E+001
2.3077876E+003	2.9740360E+000	7.1169937E-001	1.200000000000000E+001	6.9692886E-001	6.5272827E+001
1.8217489E+003	3.1280675E+000	7.2089207E-001	1.200000000000000E+001	6.9693297E-001	6.5256233E+001
1.4377013E+003	3.2879090E+000	7.0607370E-001	1.200000000000000E+001	6.9693673E-001	6.5238686E+001
1.1346340E+003	3.4315412E+000	6.5809375E-001	1.200000000000000E+001	6.9693583E-001	6.5224594E+001
8.9585779E+002	3.5537875E+000	5.8953857E-001	1.200000000000000E+001	6.9692725E-001	6.5202835E+001
7.0703772E+002	3.6566436E+000	5.1459050E-001	1.200000000000000E+001	6.9693953E-001	6.5198235E+001
5.5803583E+002	3.7275801E+000	4.3239400E-001	1.200000000000000E+001	6.9692123E-001	6.5182907E+001
4.4042245E+002	3.7790999E+000	3.5687593E-001	1.200000000000000E+001	6.9692427E-001	6.5167816E+001
3.4766345E+002	3.8110518E+000	2.8485149E-001	1.200000000000000E+001	6.9693190E-001	6.5157310E+001
2.7438550E+002	3.8245766E+000	2.2372060E-001	1.200000000000000E+001	6.9693816E-001	6.5144722E+001
2.1659435E+002	3.8331327E+000	1.8279241E-001	1.200000000000000E+001	6.9693559E-001	6.5131958E+001
1.7103999E+002	3.8221071E+000	1.6113338E-001	1.200000000000000E+001	6.9692576E-001	6.5121941E+001
1.3495683E+002	3.8177707E+000	1.4375426E-001	1.200000000000000E+001	6.9692695E-001	6.5109741E+001
1.0653436E+002	3.8122220E+000	1.4255062E-001	1.200000000000000E+001	6.9693428E-001	6.5097786E+001
8.4111839E+001	3.8062928E+000	1.5792409E-001	1.200000000000000E+001	6.9693804E-001	6.5090393E+001
6.6380722E+001	3.8033240E+000	1.7385508E-001	1.200000000000000E+001	6.9693530E-001	6.5078522E+001
5.2397697E+001	3.8046000E+000	2.1812113E-001	1.200000000000000E+001	6.9692928E-001	6.5074333E+001
4.1363316E+001	3.8122740E+000	2.5709498E-001	1.200000000000000E+001	6.9693679E-001	6.5068039E+001
3.2649265E+001	3.8136163E+000	3.2499021E-001	1.200000000000000E+001	6.9691783E-001	6.5053490E+001
2.5766790E+001	3.8260238E+000	3.9790326E-001	1.200000000000000E+001	6.9692320E-001	6.5047714E+001
2.0331816E+001	3.8475518E+000	4.9112615E-001	1.200000000000000E+001	6.9692653E-001	6.5040398E+001
1.6053095E+001	3.8718894E+000	6.0209423E-001	1.200000000000000E+001	6.9692421E-001	6.5032539E+001
1.2668893E+001	3.9065168E+000	7.4199200E-001	1.200000000000000E+001	6.9691008E-001	6.5016747E+001
9.9968166E+000	3.9178982E+000	9.7732097E-001	1.200000000000000E+001	6.9692475E-001	6.5008957E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461868E-001	6.8184654E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461719E-001	6.6895126E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462303E-001	6.6062721E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462786E-001	6.5573814E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461010E-001	6.5274773E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462095E-001	6.5123596E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462643E-001	6.5064850E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461236E-001	6.5081261E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462649E-001	6.5126709E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462673E-001	6.5195671E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461940E-001	6.5274071E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461445E-001	6.5343498E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462828E-001	6.5413445E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463287E-001	6.5458885E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462548E-001	6.5501884E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463013E-001	6.5529022E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463305E-001	6.5544823E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462166E-001	6.5551849E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462399E-001	6.5558640E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462709E-001	6.5561058E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462733E-001	6.5554329E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462756E-001	6.5550827E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462280E-001	6.5544456E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462643E-001	6.5541046E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463263E-001	6.5530510E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462321E-001	6.5524536E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462184E-001	6.5525658E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462739E-001	6.5521019E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461958E-001	6.5523041E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461684E-001	6.5521782E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463144E-001	6.5519646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462339E-001	6.5514664E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461236E-001	6.5518692E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1461052E-001	6.5519508E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1463180E-001	6.5515373E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462458E-001	6.5517937E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462005E-001	6.5513794E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462643E-001	6.5516380E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1462578E-001	6.5514427E+001
5.0001852E+004	2.2428818E+000	4.0308364E-002	1.300000000000000E+001	7.1459353E-001	6.5491997E+001
3.9461480E+004	2.2506192E+000	7.7084646E-002	1.300000000000000E+001	7.1459955E-001	6.5485580E+001
3.1147934E+004	2.2588849E+000	1.1554951E-001	1.300000000000000E+001	7.1459472E-001	6.5477234E+001
2.4588033E+004	2.2756264E+000	1.5655972E-001	1.300000000000000E+001	7.1460557E-001	6.5470642E+001
1.9410633E+004	2.2935164E+000	2.0408738E-001	1.300000000000000E+001	7.1460193E-001	6.5454544E+001
1.5318811E+004	2.3193150E+000	2.5444952E-001	1.300000000000000E+001	7.1460354E-001	6.5453445E+001
1.2089894E+004	2.3530130E+000	3.1140205E-001	1.300000000000000E+001	7.1460277E-001	6.5441246E+001
9.5475840E+003	2.3976567E+000	3.7293869E-001	1.300000000000000E+001	7.1459061E-001	6.5437370E+001
7.5337441E+003	2.4562392E+000	4.4429180E-001	1.300000000000000E+001	7.1458906E-001	6.5429642E+001
5.9476943E+003	2.5288916E+000	5.1371980E-001	1.300000000000000E+001	7.1460545E-001	6.5419022E+001
4.6935005E+003	2.6235168E+000	5.8607602E-001	1.300000000000000E+001	7.1459401E-001	6.5402725E+001
